date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-10-02,3,0.0028216857463121414,-0.0019037611782550812,-0.0018872059881687164,-0.0019114427268505096,1.6555190086364746e-05,7.681548595428467e-06
2024-10-02,3,0.00416092062368989,-0.0018211565911769867,-0.0018399246037006378,-0.0017942748963832855,1.8768012523651123e-05,2.6881694793701172e-05
2024-10-02,3,-0.004998776596039534,-0.0018415078520774841,-0.0017916448414325714,-0.001844298094511032,4.986301064491272e-05,2.7902424335479736e-06
2024-10-02,3,-0.010994401760399342,-0.001796487718820572,-0.0017785429954528809,-0.001776125282049179,1.794472336769104e-05,2.0362436771392822e-05
2024-10-02,3,-0.01017956156283617,-0.0017980672419071198,-0.0017862319946289062,-0.0017921105027198792,1.1835247278213501e-05,5.956739187240601e-06
2024-10-02,3,0.014367672614753246,-0.0019198693335056305,-0.00193028524518013,-0.0019527599215507507,1.0415911674499512e-05,3.289058804512024e-05
2024-10-03,3,0.02622903883457184,-0.0018262676894664764,-0.0018119364976882935,-0.0018240734934806824,1.4331191778182983e-05,2.1941959857940674e-06
2024-10-03,3,0.00436309864744544,-0.0018173642456531525,-0.001828465610742569,-0.0018084608018398285,1.1101365089416504e-05,8.903443813323975e-06
2024-10-03,3,0.00026898219948634505,-0.0018712729215621948,-0.001844152808189392,-0.001875072717666626,2.7120113372802734e-05,3.7997961044311523e-06
2024-10-03,3,-0.00036419479874894023,-0.0018255598843097687,-0.0018297545611858368,-0.0019301138818264008,4.194676876068115e-06,0.00010455399751663208
2024-10-03,3,0.0026444457471370697,-0.0018497742712497711,-0.0018260776996612549,-0.0018521733582019806,2.3696571588516235e-05,2.3990869522094727e-06
2024-10-03,3,-0.0016377726569771767,-0.0018347464501857758,-0.0018414221704006195,-0.0018388070166110992,6.67572021484375e-06,4.060566425323486e-06
2024-10-03,3,-0.009232291020452976,-0.0018720366060733795,-0.0018622539937496185,-0.001843031495809555,9.782612323760986e-06,2.9005110263824463e-05
2024-10-03,3,-0.006588071584701538,-0.0018971152603626251,-0.0018708184361457825,-0.0019024871289730072,2.629682421684265e-05,5.37186861038208e-06
2024-10-03,3,0.0050791846588253975,-0.0019194670021533966,-0.001925889402627945,-0.0019006095826625824,6.42240047454834e-06,1.885741949081421e-05
2024-10-03,3,2.3199334464152344e-05,-0.001838449388742447,-0.0018317811191082,-0.0018637068569660187,6.668269634246826e-06,2.5257468223571777e-05
2024-10-03,3,-0.003788225818425417,-0.001907389611005783,-0.0019025839865207672,-0.0019145719707012177,4.805624485015869e-06,7.18235969543457e-06
2024-10-03,3,-0.006080638151615858,-0.0018496178090572357,-0.001841481775045395,-0.0019483081996440887,8.13603401184082e-06,9.869039058685303e-05
2024-10-03,3,0.0026073246262967587,-0.001881614327430725,-0.0018909834325313568,-0.001879040151834488,9.369105100631714e-06,2.5741755962371826e-06
2024-10-03,3,-0.012297159992158413,-0.0017458610236644745,-0.001750413328409195,-0.0018697567284107208,4.552304744720459e-06,0.00012389570474624634
2024-10-03,3,0.003428977681323886,-0.0018983520567417145,-0.0019021593034267426,-0.0018853917717933655,3.807246685028076e-06,1.2960284948348999e-05
2024-10-03,3,-0.005640749353915453,-0.0019570179283618927,-0.0019478574395179749,-0.001949906349182129,9.160488843917847e-06,7.111579179763794e-06
2024-10-03,3,-0.008674117736518383,-0.0018600113689899445,-0.0018195994198322296,-0.0018842145800590515,4.0411949157714844e-05,2.4203211069107056e-05
2024-10-03,3,-0.006985729560256004,-0.0018968433141708374,-0.0018916204571723938,-0.0018895529210567474,5.2228569984436035e-06,7.290393114089966e-06
2024-10-03,3,-0.008372253738343716,-0.0018475651741027832,-0.0018623210489749908,-0.0018501393496990204,1.4755874872207642e-05,2.5741755962371826e-06
2024-10-03,3,-6.232642772374675e-05,-0.0019422173500061035,-0.0019394531846046448,-0.0019405744969844818,2.7641654014587402e-06,1.642853021621704e-06
2024-10-03,3,0.0051139043644070625,-0.0018571950495243073,-0.001825135201215744,-0.0018797852098941803,3.205984830856323e-05,2.2590160369873047e-05
2024-10-03,3,-0.013766626827418804,-0.001880887895822525,-0.0018428303301334381,-0.0019127540290355682,3.8057565689086914e-05,3.186613321304321e-05
2024-10-03,3,-0.009982204996049404,-0.001805078238248825,-0.0017904601991176605,-0.0017950981855392456,1.461803913116455e-05,9.980052709579468e-06
2024-10-03,3,-0.005168361589312553,-0.0018690750002861023,-0.0018650256097316742,-0.0018895342946052551,4.049390554428101e-06,2.0459294319152832e-05
2024-10-03,3,0.015153429470956326,-0.0019282884895801544,-0.0019125230610370636,-0.0019370578229427338,1.576542854309082e-05,8.769333362579346e-06
2024-10-04,3,0.032700907438993454,-0.001814577728509903,-0.0017892979085445404,-0.0017859302461147308,2.527981996536255e-05,2.864748239517212e-05
2024-10-04,3,0.005800290964543819,-0.0018175877630710602,-0.0018032677471637726,-0.0018022097647190094,1.4320015907287598e-05,1.537799835205078e-05
2024-10-04,3,-0.00013577193021774292,-0.0018246062099933624,-0.0018141046166419983,-0.0018536783754825592,1.0501593351364136e-05,2.9072165489196777e-05
2024-10-04,3,0.0026774811558425426,-0.0018480978906154633,-0.0017677508294582367,-0.0018857382237911224,8.034706115722656e-05,3.764033317565918e-05
2024-10-04,3,0.003652696730569005,-0.0018693320453166962,-0.001843515783548355,-0.0018697269260883331,2.5816261768341064e-05,3.948807716369629e-07
2024-10-04,3,-0.0052268775179982185,-0.0017828084528446198,-0.0017788372933864594,-0.001786697655916214,3.9711594581604e-06,3.889203071594238e-06
2024-10-04,3,-0.009604375809431076,-0.0017983578145503998,-0.0017958097159862518,-0.001764204353094101,2.5480985641479492e-06,3.415346145629883e-05
2024-10-04,3,-0.005306932143867016,-0.0019438304007053375,-0.0019153989851474762,-0.0019603408873081207,2.8431415557861328e-05,1.6510486602783203e-05
2024-10-04,3,0.004720424767583609,-0.0019049011170864105,-0.0019097626209259033,-0.0018918476998806,4.861503839492798e-06,1.3053417205810547e-05
2024-10-04,3,-0.002305031521245837,-0.0018800348043441772,-0.0018649287521839142,-0.0018756389617919922,1.5106052160263062e-05,4.395842552185059e-06
2024-10-04,3,0.0004959959769621491,-0.001844022423028946,-0.0018628500401973724,-0.0019424743950366974,1.8827617168426514e-05,9.845197200775146e-05
2024-10-04,3,-0.00276132021099329,-0.0019174106419086456,-0.0019069835543632507,-0.0018968656659126282,1.0427087545394897e-05,2.0544975996017456e-05
2024-10-04,3,-0.004105992149561644,-0.0019271411001682281,-0.00194486603140831,-0.0019287541508674622,1.7724931240081787e-05,1.6130506992340088e-06
2024-10-04,3,-0.006862754002213478,-0.001895461231470108,-0.0018929354846477509,-0.0018900707364082336,2.5257468223571777e-06,5.39049506187439e-06
2024-10-04,3,0.004985898733139038,-0.0017995685338974,-0.0018019936978816986,-0.001782052218914032,2.425163984298706e-06,1.751631498336792e-05
2024-10-04,3,-0.003816748270764947,-0.0019148290157318115,-0.0019184574484825134,-0.0019019357860088348,3.6284327507019043e-06,1.2893229722976685e-05
2024-10-04,3,-0.003915519453585148,-0.0017483159899711609,-0.0017094314098358154,-0.001749478280544281,3.888458013534546e-05,1.1622905731201172e-06
2024-10-04,3,-0.006252798717468977,-0.0018225647509098053,-0.0018188729882240295,-0.0018199719488620758,3.691762685775757e-06,2.592802047729492e-06
2024-10-04,3,-0.008548268117010593,-0.001915324479341507,-0.0018929801881313324,-0.001913648098707199,2.234429121017456e-05,1.6763806343078613e-06
2024-10-04,3,-0.0033934141974896193,-0.0019138045608997345,-0.0019216164946556091,-0.0019198879599571228,7.811933755874634e-06,6.083399057388306e-06
2024-10-04,3,0.004042554646730423,-0.0018971078097820282,-0.0018721707165241241,-0.0018948912620544434,2.4937093257904053e-05,2.216547727584839e-06
2024-10-04,3,-0.012824163772165775,-0.0019153803586959839,-0.0018898770213127136,-0.0019142962992191315,2.5503337383270264e-05,1.084059476852417e-06
2024-10-04,3,-0.010523996315896511,-0.0018626078963279724,-0.001841958612203598,-0.0018499195575714111,2.064928412437439e-05,1.268833875656128e-05
2024-10-04,3,-0.0028893325943499804,-0.0017583109438419342,-0.0017728842794895172,-0.0018759556114673615,1.4573335647583008e-05,0.00011764466762542725
2024-10-04,3,0.02117326855659485,-0.0018873587250709534,-0.0018811188638210297,-0.0019082501530647278,6.239861249923706e-06,2.0891427993774414e-05
2024-10-07,3,-0.017718378454446793,-0.0018430911004543304,-0.0018087737262248993,-0.0018744245171546936,3.431737422943115e-05,3.133341670036316e-05
2024-10-07,3,0.010437806136906147,-0.0018638409674167633,-0.0018516220152378082,-0.0018450021743774414,1.2218952178955078e-05,1.88387930393219e-05
2024-10-07,3,-0.004375878255814314,-0.0018166042864322662,-0.0017921924591064453,-0.0018117167055606842,2.4411827325820923e-05,4.887580871582031e-06
2024-10-07,3,0.002330297837033868,-0.001748930662870407,-0.0016862265765666962,-0.001710936427116394,6.270408630371094e-05,3.799423575401306e-05
2024-10-07,3,0.0018601821502670646,-0.0018848776817321777,-0.001849111169576645,-0.001877475529909134,3.576651215553284e-05,7.402151823043823e-06
2024-10-07,3,0.0019519610796123743,-0.0017637386918067932,-0.001745767891407013,-0.0017623044550418854,1.7970800399780273e-05,1.434236764907837e-06
2024-10-07,3,0.00013698214024771005,-0.0019195936620235443,-0.0019054152071475983,-0.0019105710089206696,1.4178454875946045e-05,9.022653102874756e-06
2024-10-07,3,0.0005092674400657415,-0.001946430653333664,-0.0019640736281871796,-0.0019275322556495667,1.7642974853515625e-05,1.889839768409729e-05
2024-10-07,3,-0.0004441665078047663,-0.0019502341747283936,-0.0018992051482200623,-0.0019478127360343933,5.10290265083313e-05,2.421438694000244e-06
2024-10-07,3,-0.0031280091498047113,-0.0018480829894542694,-0.00184549018740654,-0.0018637999892234802,2.592802047729492e-06,1.5716999769210815e-05
2024-10-07,3,0.0020444104447960854,-0.0019849874079227448,-0.0020063333213329315,-0.0019947513937950134,2.1345913410186768e-05,9.763985872268677e-06
2024-10-07,3,-0.00520296860486269,-0.001941736787557602,-0.0019331499934196472,-0.0019279532134532928,8.586794137954712e-06,1.3783574104309082e-05
2024-10-07,3,-0.0025254215579479933,-0.0018397420644760132,-0.0018485002219676971,-0.0018145255744457245,8.75815749168396e-06,2.5216490030288696e-05
2024-10-07,3,-0.00348445912823081,-0.0018316805362701416,-0.0018203891813755035,-0.0018581561744213104,1.1291354894638062e-05,2.6475638151168823e-05
2024-10-07,3,0.004264798015356064,-0.0017850473523139954,-0.0017950348556041718,-0.001887541264295578,9.987503290176392e-06,0.00010249391198158264
2024-10-07,3,-0.004270120523869991,-0.0018699169158935547,-0.0018661506474018097,-0.0018809214234352112,3.766268491744995e-06,1.1004507541656494e-05
2024-10-07,3,-0.0023334280122071505,-0.0017381645739078522,-0.0017397738993167877,-0.001738373190164566,1.6093254089355469e-06,2.086162567138672e-07
2024-10-07,3,-0.005231606774032116,-0.00190015509724617,-0.0018775798380374908,-0.0018812678754329681,2.25752592086792e-05,1.8887221813201904e-05
2024-10-07,3,-0.0063770427368581295,-0.0019240714609622955,-0.0019213519990444183,-0.00192294642329216,2.7194619178771973e-06,1.125037670135498e-06
2024-10-07,3,-0.006970775779336691,-0.0019092671573162079,-0.0019133687019348145,-0.0019304044544696808,4.101544618606567e-06,2.11372971534729e-05
2024-10-07,3,0.003274190705269575,-0.0018741153180599213,-0.0018366463482379913,-0.0018546022474765778,3.746896982192993e-05,1.9513070583343506e-05
2024-10-07,3,-0.013533256947994232,-0.0019274614751338959,-0.0019453763961791992,-0.0019074343144893646,1.7914921045303345e-05,2.002716064453125e-05
2024-10-07,3,-0.007432600017637014,-0.0018286444246768951,-0.0017973743379116058,-0.0018323473632335663,3.127008676528931e-05,3.7029385566711426e-06
2024-10-07,3,0.0021468219347298145,-0.0018172040581703186,-0.0018152855336666107,-0.0018309205770492554,1.9185245037078857e-06,1.3716518878936768e-05
2024-10-07,3,0.018363406881690025,-0.0018345266580581665,-0.0017825551331043243,-0.0018341392278671265,5.197152495384216e-05,3.8743019104003906e-07
2024-10-08,3,-0.00040674646152183414,-0.0019191652536392212,-0.0019027143716812134,-0.00193018838763237,1.6450881958007812e-05,1.1023133993148804e-05
2024-10-08,3,0.011025045067071915,-0.00187770277261734,-0.0018827654421329498,-0.0018625631928443909,5.062669515609741e-06,1.5139579772949219e-05
2024-10-08,3,-0.0014191907830536366,-0.0018278956413269043,-0.0017930865287780762,-0.0018489956855773926,3.4809112548828125e-05,2.110004425048828e-05
2024-10-08,3,-0.00045211572432890534,-0.0018653683364391327,-0.001829586923122406,-0.0018388591706752777,3.5781413316726685e-05,2.650916576385498e-05
2024-10-08,3,0.0012816133676096797,-0.0018717311322689056,-0.0018507800996303558,-0.0018699057400226593,2.0951032638549805e-05,1.8253922462463379e-06
2024-10-08,3,-0.002315099583938718,-0.0017235912382602692,-0.0016835816204547882,-0.0017340779304504395,4.000961780548096e-05,1.0486692190170288e-05
2024-10-08,3,0.0046125007793307304,-0.0017788857221603394,-0.001773729920387268,-0.00179276242852211,5.155801773071289e-06,1.387670636177063e-05
2024-10-08,3,-0.00032246840419247746,-0.0019084587693214417,-0.0019182898104190826,-0.0019077621400356293,9.831041097640991e-06,6.966292858123779e-07
2024-10-08,3,-0.000554308935534209,-0.0018370933830738068,-0.0018370337784290314,-0.001841071993112564,5.960464477539063e-08,3.978610038757324e-06
2024-10-08,3,-0.0027026706375181675,-0.0018828622996807098,-0.0018864311277866364,-0.0018912851810455322,3.5688281059265137e-06,8.422881364822388e-06
2024-10-08,3,0.0016757999546825886,-0.001917269080877304,-0.0019381344318389893,-0.0019196830689907074,2.086535096168518e-05,2.4139881134033203e-06
2024-10-08,3,-0.0008885570568963885,-0.00191580131649971,-0.001887831836938858,-0.0018783174455165863,2.796947956085205e-05,3.748387098312378e-05
2024-10-08,3,-0.00227449182420969,-0.0018829219043254852,-0.0018876977264881134,-0.0018667727708816528,4.775822162628174e-06,1.6149133443832397e-05
2024-10-08,3,-0.0012623376678675413,-0.0019532255828380585,-0.0018324591219425201,-0.0019755885004997253,0.00012076646089553833,2.236291766166687e-05
2024-10-08,3,0.0013198604574427009,-0.0018625855445861816,-0.0018531568348407745,-0.001849893480539322,9.428709745407104e-06,1.2692064046859741e-05
2024-10-08,3,-0.0068992436863482,-0.001890074461698532,-0.0018992982804775238,-0.0018931850790977478,9.2238187789917e-06,3.1106173992156982e-06
2024-10-08,3,-0.0014299422036856413,-0.0018911920487880707,-0.0018845722079277039,-0.0018983706831932068,6.619840860366821e-06,7.178634405136108e-06
2024-10-08,3,-0.004956633318215609,-0.001976277679204941,-0.00195886567234993,-0.0019805990159511566,1.7412006855010986e-05,4.32133674621582e-06
2024-10-08,3,-0.005848329048603773,-0.001954745501279831,-0.0019418410956859589,-0.0019572339951992035,1.290440559387207e-05,2.4884939193725586e-06
2024-10-08,3,-0.0029971590265631676,-0.001872476190328598,-0.0018490925431251526,-0.0018769167363643646,2.3383647203445435e-05,4.4405460357666016e-06
2024-10-08,3,0.0024330990854650736,-0.001852516084909439,-0.0018328018486499786,-0.001858595758676529,1.971423625946045e-05,6.079673767089844e-06
2024-10-08,3,-0.012419463135302067,-0.001947019249200821,-0.00196196511387825,-0.0019367150962352753,1.49458646774292e-05,1.0304152965545654e-05
2024-10-08,3,-0.009100240655243397,-0.001940511167049408,-0.0019243545830249786,-0.0019313357770442963,1.615658402442932e-05,9.175390005111694e-06
2024-10-08,3,0.00869825016707182,-0.0017274953424930573,-0.00172414630651474,-0.0017269626259803772,3.3490359783172607e-06,5.327165126800537e-07
2024-10-08,3,0.015185843221843243,-0.0017984658479690552,-0.0017709843814373016,-0.0018236301839351654,2.748146653175354e-05,2.516433596611023e-05
2024-10-09,3,0.011076546274125576,-0.0017091259360313416,-0.001737702637910843,-0.0017288178205490112,2.8576701879501343e-05,1.9691884517669678e-05
2024-10-09,3,0.011196186766028404,-0.0018455460667610168,-0.0018628090620040894,-0.0018731094896793365,1.726299524307251e-05,2.7563422918319702e-05
2024-10-09,3,0.010455996729433537,-0.0018283873796463013,-0.0017796717584133148,-0.0018207579851150513,4.871562123298645e-05,7.62939453125e-06
2024-10-09,3,0.0019207705045118928,-0.001779761165380478,-0.0017445869743824005,-0.0017735287547111511,3.517419099807739e-05,6.232410669326782e-06
2024-10-09,3,0.0022334239911288023,-0.0018120333552360535,-0.0017743930220603943,-0.0017978586256504059,3.764033317565918e-05,1.4174729585647583e-05
2024-10-09,3,0.002170042833313346,-0.0018134303390979767,-0.0017716996371746063,-0.0018182694911956787,4.173070192337036e-05,4.839152097702026e-06
2024-10-09,3,0.010995440185070038,-0.0018570385873317719,-0.0018624328076839447,-0.001861419528722763,5.3942203521728516e-06,4.380941390991211e-06
2024-10-09,3,0.005613344721496105,-0.0019205808639526367,-0.0019339248538017273,-0.0019237138330936432,1.3343989849090576e-05,3.1329691410064697e-06
2024-10-09,3,-0.003254764247685671,-0.001832425594329834,-0.0017938055098056793,-0.0018684007227420807,3.862008452415466e-05,3.5975128412246704e-05
2024-10-09,3,-0.008793155662715435,-0.001857660710811615,-0.0018479377031326294,-0.0018468759953975677,9.723007678985596e-06,1.0784715414047241e-05
2024-10-09,3,6.088119698688388e-05,-0.0018184706568717957,-0.0017507895827293396,-0.0018000192940235138,6.768107414245605e-05,1.845136284828186e-05
